event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	117	Campbellton	17
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	118	Campbellton	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	119	Campbellton	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	12	Saint-Hilaire	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	120	Campbellton	19
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	121	Campbellton	12
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	122	Campbellton	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	123	Campbellton	11
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	124	Campbellton	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	125	Campbellton	17
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	126	Dalhousie	25
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	127	Dalhousie	12
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	128	Dalhousie	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	129A	Dalhousie	15
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	129B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	13	Verret	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	130A	Dalhousie	30
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	130B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	131	Dalhousie	17
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	132	Dalhousie	11
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	133	Dalhousie	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	134	Dalhousie	11
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	135	Dalhousie	23
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	136	Dalhousie	26
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	137	Dalhousie	13
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	138	Eel River 3	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	139	Eel River Crossing	12
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	14	Verret	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	140	Eel River Crossing	17
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	141A	Eel River Crossing	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	141B	Eel River Crossing	20
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	142	Balmoral	13
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	143	Balmoral	17
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	144	Balmoral	14
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	145	Balmoral	13
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	146	Charlo	23
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	147	Charlo	11
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	148	Charlo	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	149	Charlo	24
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	15	Edmundston	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	150	Benjamin River	36
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	151	Nash Creek	38
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	152	Lorne	26
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	153	Lorne	21
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	154	Nash Creek	20
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	155	Jacquet River	21
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	156	Sunnyside	33
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	157	Jacquet River	20
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	158	Belledune	29
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	16	Edmundston	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	17	Edmundston	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	18A	Edmundston	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	18B	Edmundston	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	19	Edmundston	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	2	Saint-François de Madawaska	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	20	Edmundston	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	21	Edmundston	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	22	Edmundston	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	23	Edmundston	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	24	Edmundston	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	25A	Edmundston	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	25B	Edmundston	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	26	Edmundston	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	27	Edmundston	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	28	Edmundston	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	29	Edmundston	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	3	Saint-François	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	30	Edmundston	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	31	Edmundston	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	32A	Edmundston	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	32B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	33	Edmundston	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	34	Edmundston	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	35	Edmundston	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	36	Edmundston	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	37	Edmundston	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	38	Saint-Jacques	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	39	Saint-Jacques	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	4	Clair	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	40	Sweeney Settlement	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	41	Saint-Joseph	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	42	Saint-Jacques	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	43	Saint-Jacques	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	44	Saint-Jacques	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	45A	Saint-Jacques	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	45B	Saint-Jacques	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	46A	Saint-Jacques	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	46B	Saint-Jacques	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	47	Saint-Joseph	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	48	Saint-Joseph	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	49	Saint-Joseph	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	5	Clair	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	50	Saint-Basile	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	500	Mobile poll/Bureau itinérant	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	501	Mobile poll/Bureau itinérant	14
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	502	Mobile poll/Bureau itinérant	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	503	Mobile poll/Bureau itinérant	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	504	Mobile poll/Bureau itinérant	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	505	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	506	Mobile poll/Bureau itinérant	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	507	Mobile poll/Bureau itinérant	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	51	Saint-Basile	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	52A	Saint-Basile	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	52B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	53	Saint-Basile	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	54	Saint-Basile	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	55	Saint-Basile	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	56	Saint-Basile	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	57	Saint-Basile	11
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	58	Rivière-Verte	11
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	59	Rivière-Verte	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	6	Lac Baker	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	60	Rivière-Verte	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	600	Clair	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	601	Saint-Hilaire	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	602	Edmundston	21
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	603	Saint-Jacques	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	604	Rivière-Verte	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	605	Saint-Léonard	16
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	606	Kedgwick	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	607	Saint-Quentin	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	608	Atholville	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	609	Campbellton	57
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	61	Rivière-Verte	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	610	Dalhousie	43
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	611	Eel River Crossing	16
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	612	Jacquet River	14
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	62	Siegas	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	63	Sainte-Anne	14
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	64A	Sainte-Anne-de-Madawaska	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	64B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	65	Sainte-Anne-de-Madawaska	15
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	66	Notre-Dame-de-Lourdes	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	67	Sainte-Anne	14
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	68	Saint-Léonard	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	69	Saint-Léonard	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	7	Lac Baker	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	70	Saint-Léonard	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	71	Saint-Léonard	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	72	Parents	31
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	73	Kedgwick-Ouest	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	74	Saint-Jean-Baptiste-de-Restigouche	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	75A	Kedgwick	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	75B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	76	Kedgwick	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	77	Kedgwick	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	78	Kedgwick	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	79	Saint-Quentin	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	8	Val-Lambert	3
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	80A	Saint-Quentin	6
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	80B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	81	Saint-Quentin	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	82	Saint-Quentin	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	83A	Saint-Quentin	9
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	83B	Mobile poll/Bureau itinérant	0
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	84	Saint-Quentin	8
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	85	Saint-Martin-de-Restigouche	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	86	Saint-Quentin	5
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	87	Robinsonville	21
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	88	Flatlands	26
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	89	Glen Levit	16
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	9	Baker Brook	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	90	Glencoe	14
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	91	Saint-Arthur	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	92	Saint-Arthur	7
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	93	Tide Head	23
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	94	Tide Head	26
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	95	Atholville	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	96	Atholville	17
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	97A	Atholville	10
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	97B	Atholville	2
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	98	Val-d'Amour	4
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	99	Val-d'Amour	1
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	28
3700	ED13-006	3	Scott		Chedore	M	N	N	1958	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	31
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	1	Connors	58
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	10	Baker Brook	63
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	100	McKendrick	135
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	101	Lac-des-Lys	184
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	102	Maltais	123
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	103	McLeods	57
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	104	Dundee	75
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	105	Dalhousie Junction	104
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	106	Point La Nim	71
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	107	Dundee	95
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	108	Campbellton	83
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	109	Campbellton	57
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	11	Saint-Hilaire	45
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	110	Campbellton	93
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	111	Campbellton	92
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	112	Campbellton	65
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	113	Campbellton	92
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	114	Campbellton	109
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	115	Campbellton	79
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	116	Campbellton	113
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	117	Campbellton	98
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	118	Campbellton	135
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	119	Campbellton	145
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	12	Saint-Hilaire	65
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	120	Campbellton	114
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	121	Campbellton	73
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	122	Campbellton	108
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	123	Campbellton	68
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	124	Campbellton	124
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	125	Campbellton	90
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	126	Dalhousie	57
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	127	Dalhousie	63
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	128	Dalhousie	17
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	129A	Dalhousie	73
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	129B	Mobile poll/Bureau itinérant	0
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	13	Verret	39
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	130A	Dalhousie	30
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	130B	Mobile poll/Bureau itinérant	0
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	131	Dalhousie	56
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	132	Dalhousie	44
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	133	Dalhousie	41
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	134	Dalhousie	58
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	135	Dalhousie	61
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	136	Dalhousie	63
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	137	Dalhousie	57
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	138	Eel River 3	31
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	139	Eel River Crossing	36
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	14	Verret	62
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	140	Eel River Crossing	52
3700	ED13-006	4	Jean	F.	Dubé	M	N	Y	14417	Progressive Conservative	Progressiste-Conservateur	141A	Eel River Crossing	56
