event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	48	Elora	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	49	Elora	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	5	Riverstown	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	50	Elora	6
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	51	Elora	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	52	Elora	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	53	Elora	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	54	Centre Wellington	3
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	55	Centre Wellington	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	56	Centre Wellington	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	57	Centre Wellington	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	58	Centre Wellington	3
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	59	Centre Wellington	7
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	6	Derryname	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	60	Fergus	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	600	Harriston	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	601	Peel	3
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	602	Elora	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	603	Fergus	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	604	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	605	Breslau	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	606	Elmira	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	607	Wilmot	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	608	New Hamburg	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	609	Kitchener	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	61	Fergus	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	610	Kitchener	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	62	Fergus	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	63	Fergus	3
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	64	Fergus	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	65	Fergus	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	66	Fergus	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	67	Fergus	4
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	68	Fergus	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	69	Fergus	6
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	7	Harriston	5
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	70	Fergus	3
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	71	Fergus	4
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	72	Fergus	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	73	Fergus	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	74A	Fergus	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	74B	Mobile poll/Bureau itinérant	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	75	Fergus	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	76A	Fergus	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	76B	Fergus	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	77	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	78	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	79	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	8	Harriston	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	80	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	81	Wellesley	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	82	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	83	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	84	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	85	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	86	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	87	Wellesley	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	88	St. Clements	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	89	St. Clements	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	9	Harriston	4
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	90	Wellesley	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	91	Floradale	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	92	Woolwich	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	93	West Montrose	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	94	Woolwich	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	95	Winterbourne	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	96	Heidelberg	1
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	97A	Woolwich	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	97B	Mobile poll/Bureau itinérant	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	98	Woolwich	2
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	99	St. Jacobs	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	S/R 1	SVR Group 1/RÉS Groupe 1	0
3700	ED35-094	3	Peter		Ellis	M	N	N	249	No Affiliation	Aucune appartenance	S/R 2	SVR Group 2/RÉS Groupe 2	0
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	1	Minto	65
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	10	Harriston	111
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	100	St. Jacobs	156
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	101	Woolwich	98
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	102	Conestogo	97
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	103	Winterbourne	155
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	104	Maryhill	114
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	105	Bloomingdale	75
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	106	Maryhill	139
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	107	Breslau	56
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	108	Breslau	79
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	109	Breslau	53
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	11	Harriston	86
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	110A	Elmira	84
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	110B	Mobile poll/Bureau itinérant	0
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	111	Elmira	95
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	112	Elmira	81
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	113	Elmira	98
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	114	Elmira	116
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	115	Elmira	76
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	116	Elmira	117
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	117	Elmira	100
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	118	Elmira	91
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	119	Elmira	104
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	12	Minto	131
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	120	Elmira	89
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	121	Elmira	131
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	122	Elmira	102
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	123	Elmira	141
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	124	Wilmot	84
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	125	Wilmot	107
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	126	Wilmot	93
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	127	Wilmot	162
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	128	Baden	96
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	129	Baden	96
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	13	Minto	0
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	130	Baden	74
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	131	Wilmot	164
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	132	Wilmot	106
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	133	Wilmot	50
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	134	Mannheim	103
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	135	Wilmot	62
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	136	Wilmot	55
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	137	New Dundee	138
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	138	New Dundee	51
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	139	New Dundee	67
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	140	New Hamburg	81
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	141	New Hamburg	110
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	142	New Hamburg	71
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	143	Wilmot Centre	155
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	144	New Hamburg	55
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	145	New Hamburg	116
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	146	New Hamburg	50
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	147	New Hamburg	93
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	148	New Hamburg	55
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	149	New Hamburg	79
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	14A	Palmerston	59
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	14B	Mobile poll/Bureau itinérant	66
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	15	Palmerston	113
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	150	Wilmot	84
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	151A	Kitchener	112
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	151B	Kitchener	100
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	151C	Kitchener	91
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	151D	Kitchener	106
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	152	Kitchener	70
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	153	Kitchener	54
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	154	Kitchener	35
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	155	Kitchener	65
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	156	Kitchener	105
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	157	Kitchener	111
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	158	Kitchener	96
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	159	Kitchener	119
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	16	Palmerston	96
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	160	Kitchener	89
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	161	Kitchener	127
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	162	Kitchener	127
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	163	Kitchener	118
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	164	Kitchener	154
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	165	Kitchener	110
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	166A	Kitchener	101
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	166B	Kitchener	81
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	167	Kitchener	136
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	168	Kitchener	135
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	169	Kitchener	139
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	17	Palmerston	129
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	170	Kitchener	135
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	171	Kitchener	156
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	172A	Kitchener	137
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	172B	Kitchener	169
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	173	Kitchener	151
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	174	Kitchener	69
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	175	Kitchener	117
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	176A	Kitchener	94
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	176B	Kitchener	101
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	177	Kitchener	118
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	178	Kitchener	117
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	179	Kitchener	132
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	18	Minto	58
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	180	Kitchener	129
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	181	Kitchener	83
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	182	Kitchener	160
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	183	Kitchener	100
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	184	Kitchener	133
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	185	Kitchener	135
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	186	Kitchener	113
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	187A	Kitchener	80
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	187B	Kitchener	92
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	188A	Kitchener	100
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	188B	Kitchener	80
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	19	Minto	61
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	2	Clifford	74
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	20	Olivet	61
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	21	Petherton	37
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	22	Mapleton	118
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	23	Mapleton	0
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	24	Mapleton	55
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	25	Mapleton	75
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	26	Mapleton	120
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	27	Drayton	92
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	28	Drayton	120
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	29	Mapleton	53
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	3	Clifford	62
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	30	Mapleton	105
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	31	Mapleton	76
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	32	Mapleton	15
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	33	Mapleton	63
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	34	Mapleton	52
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	35	Mapleton	21
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	36	Metz	75
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	37A	Belwood	98
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	37B	Belwood	69
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	38	Centre Wellington	67
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	39	Centre Wellington	87
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	4	Minto	103
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	40	Belwood	111
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	41	Centre Wellington	73
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	42	Centre Wellington	119
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	43	Centre Wellington	75
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	44A	Centre Wellington	57
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	44B	Centre Wellington	64
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	45	Centre Wellington	103
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	46	Centre Wellington	100
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	47A	Elora	71
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	47B	Elora	25
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	48	Elora	161
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	49	Elora	123
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	5	Riverstown	43
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	50	Elora	110
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	51	Elora	91
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	52	Elora	77
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	53	Elora	110
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	54	Centre Wellington	90
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	55	Centre Wellington	122
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	56	Centre Wellington	62
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	57	Centre Wellington	87
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	58	Centre Wellington	181
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	59	Centre Wellington	109
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	6	Derryname	71
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	60	Fergus	76
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	600	Harriston	72
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	601	Peel	60
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	602	Elora	212
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	603	Fergus	159
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	604	Wellesley	64
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	605	Breslau	48
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	606	Elmira	117
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	607	Wilmot	170
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	608	New Hamburg	0
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	609	Kitchener	152
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	61	Fergus	66
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	610	Kitchener	96
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	62	Fergus	78
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	63	Fergus	76
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	64	Fergus	105
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	65	Fergus	99
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	66	Fergus	63
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	67	Fergus	85
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	68	Fergus	42
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	69	Fergus	105
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	7	Harriston	65
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	70	Fergus	90
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	71	Fergus	61
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	72	Fergus	68
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	73	Fergus	136
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	74A	Fergus	96
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	74B	Mobile poll/Bureau itinérant	0
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	75	Fergus	74
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	76A	Fergus	119
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	76B	Fergus	148
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	77	Wellesley	69
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	78	Wellesley	142
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	79	Wellesley	11
3700	ED35-094	4	Lynn		Myers	M	Y	Y	19619	Liberal	Libéral	8	Harriston	116
