event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	159B	Winnipeg	18
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	16	Winnipeg	11
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	160	Winnipeg	30
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	161	Winnipeg	27
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	162A	Winnipeg	32
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	162B	Winnipeg	35
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	163A	Winnipeg	51
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	163B	Winnipeg	39
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	17	Winnipeg	21
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	18	Winnipeg	1
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	19	Winnipeg	11
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	2	Winnipeg	12
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	20	Winnipeg	12
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	21	Winnipeg	19
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	22	Winnipeg	8
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	23	Winnipeg	6
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	24	Winnipeg	4
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	25	Winnipeg	38
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	26	Winnipeg	32
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	27	Winnipeg	11
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	28	Winnipeg	16
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	29	Winnipeg	8
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	3	Winnipeg	11
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	30	Winnipeg	9
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	31	Winnipeg	10
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	32	Winnipeg	55
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	33	Winnipeg	54
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	34	Winnipeg	40
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	35	Winnipeg	13
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	36	Winnipeg	19
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	37	Winnipeg	14
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	38	Winnipeg	13
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	39	Winnipeg	7
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	4	Winnipeg	6
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	40	Winnipeg	9
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	41	Winnipeg	15
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	42	Winnipeg	24
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	43	Winnipeg	18
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	44	Winnipeg	19
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	45	Winnipeg	16
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	46	Winnipeg	40
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	47	Winnipeg	19
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	48	Winnipeg	15
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	49	Winnipeg	30
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	5	Winnipeg	5
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	50	Winnipeg	20
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	51	Winnipeg	36
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	52	Winnipeg	19
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	53	Winnipeg	9
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	54	Winnipeg	17
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	55	Winnipeg	42
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	56	Winnipeg	59
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	57	Winnipeg	26
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	58	Winnipeg	22
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	59	Winnipeg	27
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	6	Winnipeg	20
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	60	Winnipeg	23
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	600	Winnipeg	5
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	601	Winnipeg	14
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	602	Winnipeg	31
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	603	Winnipeg	18
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	604	Winnipeg	28
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	605	Winnipeg	7
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	606	Winnipeg	40
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	61	Winnipeg	32
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	62	Winnipeg	34
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	63	Winnipeg	27
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	64	Winnipeg	35
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	65	Winnipeg	21
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	66	Winnipeg	26
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	67	Winnipeg	17
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	68	Winnipeg	14
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	69	Winnipeg	21
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	7	Winnipeg	9
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	70	Winnipeg	26
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	71	Winnipeg	36
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	72	Winnipeg	28
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	73	Winnipeg	22
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	74	Winnipeg	33
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	75	Winnipeg	27
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	76	Winnipeg	72
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	77	Winnipeg	46
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	78	Winnipeg	47
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	79	Winnipeg	33
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	8	Winnipeg	14
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	80	Winnipeg	30
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	81	Winnipeg	24
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	82	Winnipeg	24
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	83	Winnipeg	15
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	84	Winnipeg	34
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	85	Winnipeg	37
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	86	Winnipeg	24
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	87	Winnipeg	29
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	88	Winnipeg	7
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	89	Winnipeg	20
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	9	Winnipeg	11
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	90	Winnipeg	24
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	91	Winnipeg	36
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	92	Winnipeg	30
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	93	Winnipeg	19
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	94	Winnipeg	59
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	95	Winnipeg	35
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	96	Winnipeg	37
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	97	Winnipeg	27
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	98	Winnipeg	46
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	99	Winnipeg	23
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	S/R 1	SVR Group 1/RÉS Groupe 1	4
3700	ED46-007	4	Mike		Reilly	M	N	N	4505	Progressive Conservative	Progressiste-Conservateur	S/R 2	SVR Group 2/RÉS Groupe 2	34
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	1	Denbeigh Point	3
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	10	Matheson Island	13
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	100	Stonewall	20
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	101	Stonewall	49
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	102	Stonewall	57
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	103	Stonewall	41
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	104	Stony Mountain	44
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	105	Stony Mountain	32
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	106	Stony Mountain	52
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	107	Stony Mountain	69
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	108A	Gordon	21
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	108B	Gordon	38
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	109	Little Britain	25
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	11	Fisher River	229
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	110	Little Britain	22
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	111	St. Andrew's	71
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	112	Rossdale	47
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	113	St. Andrews	57
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	114	St. Andrews	70
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	115	St. Andrews	78
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	116	St. Andrews	55
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	117	St. Andrews	43
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	118	St. Andrews	85
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	119	St. Andrews	88
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	12	Little Bullhead	10
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	120	St. Andrews	41
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	121	St. Andrews	61
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	122	St. Andrews	58
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	123	Selkirk	36
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	124	Selkirk	29
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	125	Selkirk	32
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	126	Selkirk	35
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	127	Selkirk	33
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	128	Selkirk	35
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	129	Selkirk	47
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	13	Peguis	166
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	130	Selkirk	27
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	131	Selkirk	61
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	132	Selkirk	52
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	133	Selkirk	51
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	134	Selkirk	54
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	135	Selkirk	54
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	136	Selkirk	59
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	137	Selkirk	74
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	138	Selkirk	57
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	139	Selkirk	53
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	14	Hodgson	48
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	140	Selkirk	63
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	141	Selkirk	99
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	142	Walkleyburg	18
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	143	Selkirk	68
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	144	East Selkirk	49
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	145	East Selkirk	58
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	146	Highland Glen	58
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	147	Garson	81
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	148	Tyndall	27
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	149	Tyndall	72
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	15	Peguis	293
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	150	Lockport	33
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	151	Gonor	32
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	152	Narol	72
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	153	Narol	61
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	154	Narol	67
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	155	Narol	50
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	156	Gonor	37
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	157	Pine Ridge	102
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	158	Pine Ridge	57
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	159	Cooks Creek	35
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	16	Peguis	223
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	160	Cooks Creek	87
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	161	Cooks Creek	108
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	162A	Sapton	42
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	162B	Sapton	51
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	163	Brokenhead	11
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	164	Ladywood	18
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	165	Cromwell	27
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	166	Beauséjour	29
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	167	Beauséjour	59
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	168	Beauséjour	19
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	169	Beauséjour	60
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	17	Fisher Branch	11
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	170	Beauséjour	53
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	171	Beauséjour	47
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	172	Cloverleaf	53
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	173	St. Ouens	26
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	18	Fisher Branch	29
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	19	Fisher Branch	20
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	2	Dauphin River	43
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	20	Hecla	4
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	21	Okno	10
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	22	Vidir	17
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	23	Riverton	20
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	24	Riverton	37
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	25	Riverton	42
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	26	Arborg	21
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	27	Arborg	28
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	28	Arborg	34
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	29	Arborg	40
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	3	Gypsumville	27
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	30	Hnausa	27
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	31	Moosehorn	54
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	32	Ashern	12
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	33	Ashern	32
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	34	Ashern	42
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	35	Ashern	34
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	36	Camper	13
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	37	Dog Creek	72
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	38	Eriksdale	39
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	39	Eriksdale	34
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	4	Lake St. Martin	112
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	40	Broad Valley	14
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	41	Chatfield	12
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	42	Lundar	32
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	43	Lundar	52
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	44	Rembrandt	21
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	45	Camp Morton	82
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	46	Camp Morton	29
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	47	Fraserwood	28
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	48	Camp Morton	78
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	49	Aspen Park	52
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	5	Little Saskatchewan	136
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	50	Gimli	96
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	500	Mobile poll/Bureau itinérant	32
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	501	Mobile poll/Bureau itinérant	11
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	502	Mobile poll/Bureau itinérant	11
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	503	Mobile poll/Bureau itinérant	22
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	51	Gimli	67
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	52	Gimli	121
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	53	South Beach	111
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	54	Komarno	25
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	55	Husavick	34
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	56	Husavick	73
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	57	Winnipeg Beach	75
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	58	Winnipeg Beach	55
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	59	Ponemah	59
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	6	Fairford 50	284
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	60	Oak Point	46
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	600	Gypsumville	5
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	601	Peguis	6
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	602	Arborg	40
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	603	Eriksdale	11
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	604	Gimli	87
3700	ED46-008	1	Kathy		Arnason	F	N	N	9612	Liberal	Libéral	605	Saint-Laurent	10
