Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 138","Arnold's Cove",N,N,"",1,345,"Windsor","","Mike","Conservative","Conservateur",N,N,19
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 139","Arnold's Cove",N,N,"",0,206,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 139","Arnold's Cove",N,N,"",0,206,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 139","Arnold's Cove",N,N,"",0,206,"Rogers","","Churence","Liberal","Libéral",N,Y,41
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 139","Arnold's Cove",N,N,"",0,206,"Stapleton","","Shane","Libertarian","Libertarien",N,N,9
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 139","Arnold's Cove",N,N,"",0,206,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 140","Come By Chance",N,N,"",0,209,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 140","Come By Chance",N,N,"",0,209,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 140","Come By Chance",N,N,"",0,209,"Rogers","","Churence","Liberal","Libéral",N,Y,39
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 140","Come By Chance",N,N,"",0,209,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 140","Come By Chance",N,N,"",0,209,"Windsor","","Mike","Conservative","Conservateur",N,N,9
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 141","Chance Cove",N,N,"",0,234,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 141","Chance Cove",N,N,"",0,234,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 141","Chance Cove",N,N,"",0,234,"Rogers","","Churence","Liberal","Libéral",N,Y,75
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 141","Chance Cove",N,N,"",0,234,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 141","Chance Cove",N,N,"",0,234,"Windsor","","Mike","Conservative","Conservateur",N,N,20
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 142","Southern Harbour",N,N,"",0,327,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 142","Southern Harbour",N,N,"",0,327,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 142","Southern Harbour",N,N,"",0,327,"Rogers","","Churence","Liberal","Libéral",N,Y,30
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 142","Southern Harbour",N,N,"",0,327,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 142","Southern Harbour",N,N,"",0,327,"Windsor","","Mike","Conservative","Conservateur",N,N,20
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 143","Little Harbour East",N,N,"",0,61,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 143","Little Harbour East",N,N,"",0,61,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 143","Little Harbour East",N,N,"",0,61,"Rogers","","Churence","Liberal","Libéral",N,Y,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 143","Little Harbour East",N,N,"",0,61,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 143","Little Harbour East",N,N,"",0,61,"Windsor","","Mike","Conservative","Conservateur",N,N,5
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 144","Fair Haven",N,N,"",0,72,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 144","Fair Haven",N,N,"",0,72,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 144","Fair Haven",N,N,"",0,72,"Rogers","","Churence","Liberal","Libéral",N,Y,19
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 144","Fair Haven",N,N,"",0,72,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 144","Fair Haven",N,N,"",0,72,"Windsor","","Mike","Conservative","Conservateur",N,N,7
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 145","Chapel Arm",N,N,"",0,355,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 145","Chapel Arm",N,N,"",0,355,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 145","Chapel Arm",N,N,"",0,355,"Rogers","","Churence","Liberal","Libéral",N,Y,24
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 145","Chapel Arm",N,N,"",0,355,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 145","Chapel Arm",N,N,"",0,355,"Windsor","","Mike","Conservative","Conservateur",N,N,27
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 146","Old Shop",N,N,"",0,234,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 146","Old Shop",N,N,"",0,234,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 146","Old Shop",N,N,"",0,234,"Rogers","","Churence","Liberal","Libéral",N,Y,42
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 146","Old Shop",N,N,"",0,234,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 146","Old Shop",N,N,"",0,234,"Windsor","","Mike","Conservative","Conservateur",N,N,17
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 147","New Harbour",N,N,"",1,379,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 147","New Harbour",N,N,"",1,379,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 147","New Harbour",N,N,"",1,379,"Rogers","","Churence","Liberal","Libéral",N,Y,29
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 147","New Harbour",N,N,"",1,379,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 147","New Harbour",N,N,"",1,379,"Windsor","","Mike","Conservative","Conservateur",N,N,18
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 148","New Harbour",N,N,"",0,249,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 148","New Harbour",N,N,"",0,249,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 148","New Harbour",N,N,"",0,249,"Rogers","","Churence","Liberal","Libéral",N,Y,20
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 148","New Harbour",N,N,"",0,249,"Stapleton","","Shane","Libertarian","Libertarien",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 148","New Harbour",N,N,"",0,249,"Windsor","","Mike","Conservative","Conservateur",N,N,13
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149A","Dildo",N,N,"",0,109,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149A","Dildo",N,N,"",0,109,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149A","Dildo",N,N,"",0,109,"Rogers","","Churence","Liberal","Libéral",N,Y,46
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149A","Dildo",N,N,"",0,109,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149A","Dildo",N,N,"",0,109,"Windsor","","Mike","Conservative","Conservateur",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149B","Dildo",N,N,"",1,56,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149B","Dildo",N,N,"",1,56,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149B","Dildo",N,N,"",1,56,"Rogers","","Churence","Liberal","Libéral",N,Y,35
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149B","Dildo",N,N,"",1,56,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 149B","Dildo",N,N,"",1,56,"Windsor","","Mike","Conservative","Conservateur",N,N,10
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150A","Dildo",N,N,"149A",0,293,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150A","Dildo",N,N,"149A",0,293,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150A","Dildo",N,N,"149A",0,293,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150A","Dildo",N,N,"149A",0,293,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150A","Dildo",N,N,"149A",0,293,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150B","Dildo",N,N,"149B",0,266,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150B","Dildo",N,N,"149B",0,266,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150B","Dildo",N,N,"149B",0,266,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150B","Dildo",N,N,"149B",0,266,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 150B","Dildo",N,N,"149B",0,266,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 151","South Dildo",N,N,"",0,157,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 151","South Dildo",N,N,"",0,157,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 151","South Dildo",N,N,"",0,157,"Rogers","","Churence","Liberal","Libéral",N,Y,22
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 151","South Dildo",N,N,"",0,157,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 151","South Dildo",N,N,"",0,157,"Windsor","","Mike","Conservative","Conservateur",N,N,9
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 152","Blaketown",N,N,"",0,399,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 152","Blaketown",N,N,"",0,399,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 152","Blaketown",N,N,"",0,399,"Rogers","","Churence","Liberal","Libéral",N,Y,32
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 152","Blaketown",N,N,"",0,399,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 152","Blaketown",N,N,"",0,399,"Windsor","","Mike","Conservative","Conservateur",N,N,11
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153A","Whitbourne",N,N,"",0,153,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153A","Whitbourne",N,N,"",0,153,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153A","Whitbourne",N,N,"",0,153,"Rogers","","Churence","Liberal","Libéral",N,Y,24
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153A","Whitbourne",N,N,"",0,153,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153A","Whitbourne",N,N,"",0,153,"Windsor","","Mike","Conservative","Conservateur",N,N,6
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153B","Whitbourne",N,N,"",0,188,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153B","Whitbourne",N,N,"",0,188,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153B","Whitbourne",N,N,"",0,188,"Rogers","","Churence","Liberal","Libéral",N,Y,32
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153B","Whitbourne",N,N,"",0,188,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 153B","Whitbourne",N,N,"",0,188,"Windsor","","Mike","Conservative","Conservateur",N,N,13
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154A","Whitbourne",N,N,"153A",0,259,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154A","Whitbourne",N,N,"153A",0,259,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154A","Whitbourne",N,N,"153A",0,259,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154A","Whitbourne",N,N,"153A",0,259,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154A","Whitbourne",N,N,"153A",0,259,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154B","Whitbourne",N,N,"153B",0,225,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154B","Whitbourne",N,N,"153B",0,225,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154B","Whitbourne",N,N,"153B",0,225,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154B","Whitbourne",N,N,"153B",0,225,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 154B","Whitbourne",N,N,"153B",0,225,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 155","Long Cove",N,N,"",0,175,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 155","Long Cove",N,N,"",0,175,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 155","Long Cove",N,N,"",0,175,"Rogers","","Churence","Liberal","Libéral",N,Y,15
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 155","Long Cove",N,N,"",0,175,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 155","Long Cove",N,N,"",0,175,"Windsor","","Mike","Conservative","Conservateur",N,N,8
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 156","Norman's Cove",N,N,"",0,423,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 156","Norman's Cove",N,N,"",0,423,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 156","Norman's Cove",N,N,"",0,423,"Rogers","","Churence","Liberal","Libéral",N,Y,56
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 156","Norman's Cove",N,N,"",0,423,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 156","Norman's Cove",N,N,"",0,423,"Windsor","","Mike","Conservative","Conservateur",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 157","Thornlea",N,N,"",0,54,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 157","Thornlea",N,N,"",0,54,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 157","Thornlea",N,N,"",0,54,"Rogers","","Churence","Liberal","Libéral",N,Y,16
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 157","Thornlea",N,N,"",0,54,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 157","Thornlea",N,N,"",0,54,"Windsor","","Mike","Conservative","Conservateur",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 158","Monkstown",N,N,"",0,18,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 158","Monkstown",N,N,"",0,18,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 158","Monkstown",N,N,"",0,18,"Rogers","","Churence","Liberal","Libéral",N,Y,6
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 158","Monkstown",N,N,"",0,18,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 158","Monkstown",N,N,"",0,18,"Windsor","","Mike","Conservative","Conservateur",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 159","Terrenceville",N,N,"",0,379,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 159","Terrenceville",N,N,"",0,379,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 159","Terrenceville",N,N,"",0,379,"Rogers","","Churence","Liberal","Libéral",N,Y,20
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 159","Terrenceville",N,N,"",0,379,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 159","Terrenceville",N,N,"",0,379,"Windsor","","Mike","Conservative","Conservateur",N,N,7
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 160","Brookside--Boat Harbour",N,N,"",0,147,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 160","Brookside--Boat Harbour",N,N,"",0,147,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 160","Brookside--Boat Harbour",N,N,"",0,147,"Rogers","","Churence","Liberal","Libéral",N,Y,21
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 160","Brookside--Boat Harbour",N,N,"",0,147,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 160","Brookside--Boat Harbour",N,N,"",0,147,"Windsor","","Mike","Conservative","Conservateur",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 161","Harbour Mille--Little Harbour East",N,N,"",1,99,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 161","Harbour Mille--Little Harbour East",N,N,"",1,99,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 161","Harbour Mille--Little Harbour East",N,N,"",1,99,"Rogers","","Churence","Liberal","Libéral",N,Y,25
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 161","Harbour Mille--Little Harbour East",N,N,"",1,99,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 161","Harbour Mille--Little Harbour East",N,N,"",1,99,"Windsor","","Mike","Conservative","Conservateur",N,N,16
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162","English Harbour East",N,N,"",0,124,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162","English Harbour East",N,N,"",0,124,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162","English Harbour East",N,N,"",0,124,"Rogers","","Churence","Liberal","Libéral",N,Y,17
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162","English Harbour East",N,N,"",0,124,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162","English Harbour East",N,N,"",0,124,"Windsor","","Mike","Conservative","Conservateur",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162-1","English Harbour",N,N,"",0,181,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162-1","English Harbour",N,N,"",0,181,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162-1","English Harbour",N,N,"",0,181,"Rogers","","Churence","Liberal","Libéral",N,Y,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162-1","English Harbour",N,N,"",0,181,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 162-1","English Harbour",N,N,"",0,181,"Windsor","","Mike","Conservative","Conservateur",N,N,6
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 163","St. Bernard's",N,N,"",0,235,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 163","St. Bernard's",N,N,"",0,235,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 163","St. Bernard's",N,N,"",0,235,"Rogers","","Churence","Liberal","Libéral",N,Y,42
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 163","St. Bernard's",N,N,"",0,235,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 163","St. Bernard's",N,N,"",0,235,"Windsor","","Mike","Conservative","Conservateur",N,N,10
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 164","Bay L'Argent",N,N,"",0,220,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 164","Bay L'Argent",N,N,"",0,220,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
