event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	39	South Rustico	19
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	4	Irishtown	4
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	40	Wheatley River	2
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	41	Brackley Point	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	42	Pleasant Grove	9
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	43	York	6
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	44	York	4
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	45	York	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	46	Marshfield	1
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	47	Brackley	4
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	48	Harrington	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	49	Harrington	6
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	5	New London	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	50	Winsloe	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	51	Winsloe	9
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	52A-L	North River	8
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	52M-Z	North River	1
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	53	Milton Station	5
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	54	Milton Station	6
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	55	North River	5
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	56	North River	7
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	57	Cornwall	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	58	Cornwall	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	59	Cornwall	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	6	Kensington	9
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	60	New Haven	11
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	61	New Haven	7
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	62	Meadowbank	4
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	63	Meadowbank	11
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	64	Cornwall	11
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	65	Cornwall	8
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	66	Rocky Point	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	67	Nine Mile Creek	10
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	68	Long Creek	13
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	7	Kensington	12
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	8	Kensington	3
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	9	Kensington	15
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	SVR/RÉS-1	Group 1/Groupe 1 *	8
3600	ED11-004	03	Stephen		Livingstone	M	N	N	580	Reform	Réforme	SVR/RÉS-2		6
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	1	Malpeque	20
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	1	Kensington	16
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	10	Kensington	21
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	11	Travellers Rest	10
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	12	Travellers Rest	27
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	13	North Bedeque	20
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	14	Lower Freetown	19
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	15	South Freetown	9
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	16	Central Bedeque	13
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	17	Bedeque	34
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	18	Chelton	14
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	19	Kinkora	15
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	2	Indian River	22
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	2	North Rustico	15
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	20	Borden	21
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	21	Borden	21
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	22	Cape Traverse	16
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	23	Tryon	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	24	Crapaud	28
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	25	Victoria	56
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	26	Bonshaw	39
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	27	Kellys Cross	16
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	28	Riverdale	26
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	29	North Wiltshire	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	3	Irishtown	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	3	Cornwall	54
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	30	Brookfield	20
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	31	Hunter River	16
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	32	Fredericton	32
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	33	Breadalbane	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	34	Springfield	32
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	35	Hope River	38
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	36	New Glasgow	24
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	37	North Rustico	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	38	North Rustico	24
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	39	South Rustico	28
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	4	Irishtown	14
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	40	Wheatley River	22
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	41	Brackley Point	40
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	42	Pleasant Grove	41
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	43	York	12
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	44	York	20
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	45	York	13
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	46	Marshfield	14
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	47	Brackley	22
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	48	Harrington	51
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	49	Harrington	29
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	5	New London	23
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	50	Winsloe	19
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	51	Winsloe	27
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	52A-L	North River	27
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	52M-Z	North River	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	53	Milton Station	22
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	54	Milton Station	31
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	55	North River	37
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	56	North River	34
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	57	Cornwall	31
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	58	Cornwall	43
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	59	Cornwall	25
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	6	Kensington	23
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	60	New Haven	32
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	61	New Haven	26
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	62	Meadowbank	17
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	63	Meadowbank	12
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	64	Cornwall	37
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	65	Cornwall	41
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	66	Rocky Point	30
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	67	Nine Mile Creek	30
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	68	Long Creek	34
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	7	Kensington	27
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	8	Kensington	15
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	9	Kensington	21
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	SVR/RÉS-1	Group 1/Groupe 1 *	3
3600	ED11-004	04	Andrew		Wells	M	N	N	1863	N.D.P.	N.P.D.	SVR/RÉS-2		22
