event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	172A	Sudbury	19
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	172B	Sudbury	31
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	173	Sudbury	34
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	174	Sudbury	25
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	175	Sudbury	31
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	176	Sudbury	0
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	177	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	178	Sudbury	33
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	179	Sudbury	41
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	18	Sudbury	13
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	180	Sudbury	31
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	181	Sudbury	32
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	182	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	19	Sudbury	27
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	2	Sudbury	24
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	2	Sudbury	22
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	20	Sudbury	7
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	21	Sudbury	21
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	22	Sudbury	9
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	23	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	24	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	25	Sudbury	16
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	26	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	27	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	28	Sudbury	12
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	29	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	3	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	3	Sudbury	23
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	30	Sudbury	12
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	31	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	32	Sudbury	9
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	33	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	34	Sudbury	16
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	35	Sudbury	13
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	36	Sudbury	7
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	37	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	38	Sudbury	3
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	39	Sudbury	7
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	4	Sudbury	12
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	4	Sudbury	25
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	40	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	41	Sudbury	3
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	42	Sudbury	9
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	43	Sudbury	5
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	44	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	45	Sudbury	17
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	46	Sudbury	13
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	47	Sudbury	22
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	48	Sudbury	24
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	49	Sudbury	34
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	5	Sudbury	17
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	5	Sudbury	19
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	50	Sudbury	26
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	500	Mobile poll/Bureau itinérant	0
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	51	Sudbury	29
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	52	Sudbury	16
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	53	Sudbury	18
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	54	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	55	Sudbury	4
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	56	Sudbury	16
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	57	Sudbury	9
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	58	Sudbury	17
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	59	Sudbury	8
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	6	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	6	Sudbury	20
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	60	Sudbury	7
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	61	Sudbury	19
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	62	Sudbury	8
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	63	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	64	Sudbury	32
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	65	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	66	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	67	Sudbury	7
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	68	Sudbury	6
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	69	Sudbury	16
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	7	Sudbury	13
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	7	Sudbury	42
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	70	Sudbury	13
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	71	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	72	Sudbury	13
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	73	Sudbury	16
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	74	Sudbury	21
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	75	Sudbury	32
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	76	Sudbury	26
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	77	Sudbury	17
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	78	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	79	Sudbury	18
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	8	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	8	Sudbury	62
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	80	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	81	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	82	Sudbury	19
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	83	Sudbury	23
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	84	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	85	Sudbury	23
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	86	Sudbury	21
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	87	Sudbury	23
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	88	Sudbury	19
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	89	Sudbury	30
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	9	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	9	Sudbury	18
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	90	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	91	Sudbury	18
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	92	Sudbury	32
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	93	Sudbury	20
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	94	Sudbury	15
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	95	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	96	Sudbury	23
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	97A	Sudbury	14
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	97B	Sudbury	19
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	98	Sudbury	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	99	Sudbury	10
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1	Group 1/Groupe 1 *	11
3600	ED35-084	03	Bill		Lee	M	N	N	3459	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2		28
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	1	Sudbury	116
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	1	Sudbury	114
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	10	Sudbury	59
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	100	Sudbury	109
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	101	Sudbury	136
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	102	Sudbury	94
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	103	Sudbury	113
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	104	Sudbury	152
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	105	Sudbury	89
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	106	Sudbury	118
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	107	Sudbury	120
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	108	Sudbury	149
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	109	Sudbury	115
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	11	Sudbury	82
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	110	Sudbury	111
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	111	Sudbury	132
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	112	Sudbury	189
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	113	Sudbury	101
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	114	Sudbury	127
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	115	Sudbury	154
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	116	Sudbury	160
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	117	Sudbury	135
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	118	Sudbury	0
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	119	Sudbury	98
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	12	Sudbury	80
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	120	Sudbury	61
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	121	Sudbury	0
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	122	Sudbury	86
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	123	Sudbury	112
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	124	Sudbury	89
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	125	Sudbury	100
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	126	Sudbury	115
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	127	Sudbury	104
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	128	Sudbury	103
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	129	Sudbury	99
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	13	Sudbury	121
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	130	Sudbury	88
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	131	Sudbury	107
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	132	Sudbury	135
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	133	Sudbury	125
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	134	Sudbury	86
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	135	Sudbury	138
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	136	Sudbury	80
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	137	Sudbury	90
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	138	Sudbury	120
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	139	Sudbury	100
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	14	Sudbury	103
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	140	Sudbury	80
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	141	Sudbury	137
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	142	Sudbury	99
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	143	Sudbury	66
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	144	Sudbury	30
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	145	Sudbury	113
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	146	Sudbury	200
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	147	Sudbury	132
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	148	Sudbury	72
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	149	Sudbury	99
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	15	Sudbury	86
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	150	Sudbury	178
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	151	Sudbury	98
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	152	Sudbury	59
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	153	Sudbury	90
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	154	Sudbury	101
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	155	Sudbury	91
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	156	Sudbury	76
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	157	Sudbury	93
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	158	Sudbury	153
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	159	Sudbury	133
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	16	Sudbury	152
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	161	Sudbury	22
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	162	Sudbury	0
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	163	Sudbury	135
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	164	Sudbury	185
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	165	Sudbury	91
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	166	Sudbury	71
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	167	Sudbury	144
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	168	Sudbury	117
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	169	Sudbury	183
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	17	Sudbury	130
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	170	Sudbury	68
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	171	Sudbury	170
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	172A	Sudbury	102
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	172B	Sudbury	123
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	173	Sudbury	198
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	174	Sudbury	118
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	175	Sudbury	117
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	176	Sudbury	0
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	177	Sudbury	137
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	178	Sudbury	110
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	179	Sudbury	150
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	18	Sudbury	91
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	180	Sudbury	147
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	181	Sudbury	176
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	182	Sudbury	85
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	19	Sudbury	91
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	2	Sudbury	79
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	2	Sudbury	116
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	20	Sudbury	144
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	21	Sudbury	103
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	22	Sudbury	110
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	23	Sudbury	85
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	24	Sudbury	115
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	25	Sudbury	50
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	26	Sudbury	83
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	27	Sudbury	65
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	28	Sudbury	130
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	29	Sudbury	101
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	3	Sudbury	120
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	3	Sudbury	168
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	30	Sudbury	134
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	31	Sudbury	104
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	32	Sudbury	71
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	33	Sudbury	54
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	34	Sudbury	137
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	35	Sudbury	102
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	36	Sudbury	48
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	37	Sudbury	98
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	38	Sudbury	92
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	39	Sudbury	55
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	4	Sudbury	93
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	4	Sudbury	191
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	40	Sudbury	89
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	41	Sudbury	65
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	42	Sudbury	82
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	43	Sudbury	61
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	44	Sudbury	69
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	45	Sudbury	148
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	46	Sudbury	120
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	47	Sudbury	171
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	48	Sudbury	142
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	49	Sudbury	188
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	5	Sudbury	99
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	5	Sudbury	182
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	50	Sudbury	187
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	500	Mobile poll/Bureau itinérant	18
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	51	Sudbury	135
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	52	Sudbury	137
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	53	Sudbury	157
3600	ED35-084	04	Diane		Marleau	F	Y	Y	22223	Liberal	Libéral	54	Sudbury	128
