event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	47	Yellowknife	63
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	48	Yellowknife	55
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	49	Yellowknife	74
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	5	Tuktoyaktuk	25
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	5	Yellowknife	109
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	50	Yellowknife	52
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	51	Yellowknife	66
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	52	Yellowknife	33
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	53	Yellowknife	67
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	54	Yellowknife	52
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	55	Yellowknife	62
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	56	Yellowknife	54
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	57	Yellowknife	60
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	58A	Yellowknife	53
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	58B	Yellowknife	54
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	59	Yellowknife	44
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	6	Anderson River	0
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	6	Hay River	18
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	60	Yellowknife	61
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	61	Yellowknife	42
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	62A	Yellowknife	57
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	62B	Yellowknife	62
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	63	Yellowknife	55
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	64	Yellowknife	66
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	65	Yellowknife	55
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	66	Yellowknife	51
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	67	Yellowknife	58
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	68	Yellowknife	57
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	69	Yellowknife	64
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	7	Cape Parry	0
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	7	Fort Smith	21
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	70	Yellowknife	54
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	71	Yellowknife	92
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	72	Kakisa	0
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	73	Enterprise	26
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	74	Hay River	37
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	75	Hay River	45
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	76	Hay River	65
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	77	Hay River	88
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	78	Hay River	50
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	79	Hay River	85
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	8	Paulatuk	41
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	80	Hay River	88
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	81	Hay River	34
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	82	Fort Resolution	81
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	83	Fort Smith	70
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	84	Fort Smith	66
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	85	Fort Smith	44
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	86	Fort Smith	89
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	87	Fort Smith	77
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	9	Inuvik	75
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	SVR/RÉS-1		58
3600	ED61-002	01	Ethel		Blondin-Andrew	F	Y	Y	5564	Liberal	Libéral	SVR/RÉS-2		124
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	1	Mould Bay	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	1	Tuktoyaktuk	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	10	Inuvik	5
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	11	Inuvik	7
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	12	Inuvik	8
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	13	Inuvik	22
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	14	Inuvik	24
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	15	Aklavik	3
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	16	Aklavik	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	17	Fort McPherson	6
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	18	Fort McPherson	6
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	19	Arctic Red River	6
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	2	Sachs Harbour	2
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	2	Inuvik	8
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	20	Fort Good Hope	4
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	21	Colville Lake	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	22	Fort Franklin	3
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	23	Norman Wells	32
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	24	Fort Norman	6
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	25	Wrigley	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	26	Nahanni Butte	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	27	Fort Simpson	13
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	28	Fort Simpson	10
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	29	Jean Marie River	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	3	Holman	3
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	3	Fort Simpson	4
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	30	Fort Liard	9
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	31	Trout Lake	2
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	32	Rae Lakes	4
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	33	Snare Lakes	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	34	Lac la Martre	7
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	35	Rae	16
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	36	Rae	11
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	37	Edzo	16
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	38	Fort Providence	12
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	39	Camlaren	17
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	39-1	Koala	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	4	Tuktoyaktuk	7
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	4	Rae	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	40	Detah	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	41	Lutselk'e	3
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	42	Yellowknife	5
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	43	Yellowknife	29
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	44	Yellowknife	35
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	45	Yellowknife	25
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	46	Yellowknife	28
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	47	Yellowknife	35
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	48	Yellowknife	25
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	49	Yellowknife	30
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	5	Tuktoyaktuk	11
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	5	Yellowknife	73
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	50	Yellowknife	28
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	51	Yellowknife	33
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	52	Yellowknife	8
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	53	Yellowknife	26
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	54	Yellowknife	28
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	55	Yellowknife	19
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	56	Yellowknife	43
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	57	Yellowknife	22
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	58A	Yellowknife	36
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	58B	Yellowknife	34
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	59	Yellowknife	30
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	6	Anderson River	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	6	Hay River	7
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	60	Yellowknife	34
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	61	Yellowknife	23
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	62A	Yellowknife	22
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	62B	Yellowknife	47
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	63	Yellowknife	53
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	64	Yellowknife	33
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	65	Yellowknife	26
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	66	Yellowknife	34
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	67	Yellowknife	26
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	68	Yellowknife	45
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	69	Yellowknife	36
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	7	Cape Parry	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	7	Fort Smith	11
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	70	Yellowknife	37
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	71	Yellowknife	60
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	72	Kakisa	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	73	Enterprise	0
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	74	Hay River	13
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	75	Hay River	21
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	76	Hay River	11
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	77	Hay River	15
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	78	Hay River	12
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	79	Hay River	29
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	8	Paulatuk	3
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	80	Hay River	37
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	81	Hay River	1
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	82	Fort Resolution	7
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	83	Fort Smith	12
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	84	Fort Smith	24
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	85	Fort Smith	8
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	86	Fort Smith	21
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	87	Fort Smith	27
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	9	Inuvik	14
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		9
3600	ED61-002	02	Bob		Dowdall	M	N	N	1687	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2		44
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	1	Mould Bay	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	1	Tuktoyaktuk	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	10	Inuvik	27
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	11	Inuvik	41
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	12	Inuvik	40
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	13	Inuvik	27
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	14	Inuvik	33
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	15	Aklavik	29
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	16	Aklavik	28
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	17	Fort McPherson	36
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	18	Fort McPherson	104
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	19	Arctic Red River	36
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	2	Sachs Harbour	16
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	2	Inuvik	11
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	20	Fort Good Hope	76
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	21	Colville Lake	15
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	22	Fort Franklin	23
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	23	Norman Wells	33
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	24	Fort Norman	44
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	25	Wrigley	19
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	26	Nahanni Butte	12
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	27	Fort Simpson	20
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	28	Fort Simpson	51
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	29	Jean Marie River	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	3	Holman	29
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	3	Fort Simpson	1
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	30	Fort Liard	14
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	31	Trout Lake	13
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	32	Rae Lakes	2
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	33	Snare Lakes	2
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	34	Lac la Martre	4
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	35	Rae	11
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	36	Rae	6
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	37	Edzo	12
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	38	Fort Providence	59
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	39	Camlaren	7
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	39-1	Koala	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	4	Tuktoyaktuk	20
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	4	Rae	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	40	Detah	11
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	41	Lutselk'e	9
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	42	Yellowknife	1
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	43	Yellowknife	16
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	44	Yellowknife	9
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	45	Yellowknife	14
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	46	Yellowknife	11
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	47	Yellowknife	18
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	48	Yellowknife	6
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	49	Yellowknife	11
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	5	Tuktoyaktuk	14
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	5	Yellowknife	8
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	50	Yellowknife	4
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	51	Yellowknife	12
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	52	Yellowknife	1
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	53	Yellowknife	7
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	54	Yellowknife	13
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	55	Yellowknife	13
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	56	Yellowknife	12
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	57	Yellowknife	7
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	58A	Yellowknife	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	58B	Yellowknife	4
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	59	Yellowknife	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	6	Anderson River	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	6	Hay River	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	60	Yellowknife	3
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	61	Yellowknife	12
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	62A	Yellowknife	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	62B	Yellowknife	3
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	63	Yellowknife	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	64	Yellowknife	10
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	65	Yellowknife	4
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	66	Yellowknife	9
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	67	Yellowknife	13
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	68	Yellowknife	7
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	69	Yellowknife	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	7	Cape Parry	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	7	Fort Smith	7
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	70	Yellowknife	9
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	71	Yellowknife	8
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	72	Kakisa	0
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	73	Enterprise	14
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	74	Hay River	2
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	75	Hay River	13
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	76	Hay River	17
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	77	Hay River	18
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	78	Hay River	6
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	79	Hay River	16
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	8	Paulatuk	3
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	80	Hay River	19
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	81	Hay River	5
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	82	Fort Resolution	55
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	83	Fort Smith	16
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	84	Fort Smith	30
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	85	Fort Smith	6
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	86	Fort Smith	28
