event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	105	Dartmouth	85
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	106	Dartmouth	39
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	107	Dartmouth	63
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	108	Dartmouth	73
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	109	Dartmouth	54
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	11	Westphal	65
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	110	Dartmouth	64
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	111	Dartmouth	90
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	112	Dartmouth	80
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	113	Dartmouth	72
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	114	Dartmouth	56
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	115	Dartmouth	63
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	116	Dartmouth	85
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	117	Dartmouth	71
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	118	Dartmouth	75
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	119	Dartmouth	50
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	12	Port Wallace	57
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	120	Dartmouth	58
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	121	Dartmouth	71
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	122	Dartmouth	54
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	123	Dartmouth	64
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	124	Dartmouth	49
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	125	Dartmouth	78
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	126	Dartmouth	36
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	127	Dartmouth	26
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	128	Dartmouth	42
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	129	Dartmouth	35
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	13	Port Wallace	59
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	130	Dartmouth	48
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	131	Dartmouth	34
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	132	Dartmouth	53
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	133	Dartmouth	35
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	134	Dartmouth	16
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	135	Dartmouth	42
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	136	Dartmouth	47
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	137	Dartmouth	29
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	138	Dartmouth	27
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	139	Dartmouth	23
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	14	Port Wallace	83
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	140	Cherry Brook	53
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	141	New Road	2
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	142	Lake Echo	82
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	143	New Road	21
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	144	Lake Major	28
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	145	Lake Major	27
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	146	Lake Echo	42
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	147	Lake Echo	65
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	148	Lake Major	43
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	149	Lake Major	36
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	15	Dartmouth	88
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	150	Cole Harbour	57
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	151	Forest Hills	28
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	152	Forest Hills	54
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	153	Humber Park	60
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	154	Forest Hills	63
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	155	Sunset Acres	115
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	156	Sunset Acres	26
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	157	Forest Hills	43
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	158	Forest Hills	49
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	159	Forest Hills	48
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	16	Dartmouth	97
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	160	Forest Hills	72
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	161	Forest Hills	58
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	162	Forest Hills	51
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	163	Forest Hills	66
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	164A	Forest Hills	46
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	164B	Forest Hills	72
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	165	Forest Hills	44
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	166	Forest Hills	36
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	167	Forest Hills	48
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	168	Forest Hills	57
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	169	Forest Hills	54
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	17	Dartmouth	50
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	170	Forest Hills	36
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	18	Dartmouth	56
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	19	Dartmouth	24
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	2	Portobello	63
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	2	Dartmouth	58
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	20	Dartmouth	13
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	21	Dartmouth	14
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	22	Westphal	67
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	23	Dartmouth	31
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	24	Dartmouth	56
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	25	Wallace Heights	29
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	26	Shannon Park	12
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	27	Shannon Park	12
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	28	Tufts Cove	32
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	29	Dartmouth	19
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	3	Port Wallace	85
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	3	Dartmouth	165
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	30	Dartmouth	34
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	31	Dartmouth	42
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	32	Dartmouth	19
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	33	Dartmouth	16
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	34	Albro Lake	38
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	35	Dartmouth	28
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	36	Albro Lake	18
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	37	Albro Lake	35
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	38	Albro Lake	22
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	39	Albro Lake	28
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	4	Port Wallace	81
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	4	Dartmouth	116
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	40	Tufts Cove	32
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	41	Albro Lake	16
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	42	Albro Lake	25
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	43	Albro Lake	25
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	44	Tufts Cove	37
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	45	Dartmouth	88
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	46	Micmac Village	105
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	47	Micmac Village	27
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	48	Dartmouth	88
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	49	Dartmouth	88
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	5	Port Wallace	79
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	5	Dartmouth	128
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	50	Crichton Park	87
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	500	Mobile poll/Bureau itinérant	32
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	501	Mobile poll/Bureau itinérant	42
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	51	Crichton Park	93
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	52	Crichton Park	46
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	53	Micmac Village	81
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	54	Micmac Village	22
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	55	Dartmouth	72
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	56	Crichton Park	68
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	57	Crichton Park	75
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	58	Dartmouth	67
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	59	Dartmouth	53
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	6	Port Wallace	90
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	6	Dartmouth	68
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	60	Dartmouth	84
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	61	Dartmouth	21
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	62	Dartmouth	7
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	63	Dartmouth	37
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	64	Dartmouth	17
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	65	Dartmouth	43
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	66	Dartmouth	18
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	67	Dartmouth	35
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	68	Dartmouth	39
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	69	Dartmouth	33
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	7	Dartmouth	57
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	7	Westphal	19
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	70	Dartmouth	31
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	71	Dartmouth	38
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	72	Dartmouth	63
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	73	Dartmouth	58
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	74	Dartmouth	80
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	75	Dartmouth	74
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	76	Dartmouth	92
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	77	Dartmouth	73
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	78	Dartmouth	71
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	79	Dartmouth	103
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	8	Port Wallace	60
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	8	Humber Park	93
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	80	Dartmouth	43
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	81	Dartmouth	77
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	82	Dartmouth	51
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	83	Dartmouth	64
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	84	Dartmouth	57
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	85	Dartmouth	53
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	86	Dartmouth	27
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	87	Dartmouth	54
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	88	Dartmouth	62
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	89	Dartmouth	13
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	9	Port Wallace	108
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	90	Dartmouth	96
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	91	Dartmouth	57
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	92	Dartmouth	37
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	93	Dartmouth	46
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	94	Dartmouth	66
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	95	Dartmouth	66
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	96	Dartmouth	55
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	97	Dartmouth	93
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	98	Dartmouth	59
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	99	Dartmouth	41
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		155
3600	ED12-003	03	Rob		McCleave	M	N	N	10183	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2	Group 2/Groupe 2 **	179
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	1	Dartmouth	43
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	1	Dartmouth	102
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	10	Port Wallace	61
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	100	Dartmouth	69
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	101	Dartmouth	55
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	102	Dartmouth	58
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	103	Dartmouth	134
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	104	Dartmouth	71
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	105	Dartmouth	71
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	106	Dartmouth	52
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	107	Dartmouth	61
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	108	Dartmouth	58
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	109	Dartmouth	51
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	11	Westphal	54
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	110	Dartmouth	72
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	111	Dartmouth	67
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	112	Dartmouth	106
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	113	Dartmouth	104
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	114	Dartmouth	81
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	115	Dartmouth	46
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	116	Dartmouth	73
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	117	Dartmouth	115
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	118	Dartmouth	97
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	119	Dartmouth	51
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	12	Port Wallace	95
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	120	Dartmouth	51
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	121	Dartmouth	70
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	122	Dartmouth	58
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	123	Dartmouth	58
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	124	Dartmouth	35
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	125	Dartmouth	44
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	126	Dartmouth	38
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	127	Dartmouth	29
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	128	Dartmouth	24
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	129	Dartmouth	41
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	13	Port Wallace	59
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	130	Dartmouth	26
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	131	Dartmouth	32
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	132	Dartmouth	46
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	133	Dartmouth	44
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	134	Dartmouth	33
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	135	Dartmouth	21
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	136	Dartmouth	40
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	137	Dartmouth	22
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	138	Dartmouth	14
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	139	Dartmouth	29
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	14	Port Wallace	92
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	140	Cherry Brook	98
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	141	New Road	52
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	142	Lake Echo	65
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	143	New Road	140
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	144	Lake Major	53
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	145	Lake Major	42
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	146	Lake Echo	46
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	147	Lake Echo	51
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	148	Lake Major	50
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	149	Lake Major	31
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	15	Dartmouth	91
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	150	Cole Harbour	35
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	151	Forest Hills	36
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	152	Forest Hills	54
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	153	Humber Park	71
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	154	Forest Hills	72
3600	ED12-003	04	Michael		Savage	M	N	N	10298	Liberal	Libéral	155	Sunset Acres	110
