event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	11	Allardville	25
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	110	Caraquet	119
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	111	Caraquet	133
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	112	Caraquet	90
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	113	Caraquet	120
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	114	Bas-Caraquet	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	115	Bas-Caraquet	83
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	116	Bas-Caraquet	45
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	117	Bas-Caraquet	57
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	118	Pokesudie	50
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	119	Blanchard Settlement	70
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	12	Petit-Rocher	102
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	12	Saint-Isidore	54
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	120A-H	Centre-Saint-Simon	96
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	120I-Z	Centre-Saint-Simon	51
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	121	Inkerman	60
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	122	Evangeline	58
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	123	Inkerman	46
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	124	Haut-Saint-Simon	0
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	125	Haut-Shippegan	31
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	126	Shippagan	62
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	127	Shippagan	47
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	128	Shippagan	51
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	129	Shippagan	91
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	13	Tremblay	59
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	13	Tracadie-Sheila	157
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	130	Shippagan	98
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	131	Shippagan	62
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	132	Le Goulet	26
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	133	Le Goulet	55
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	134	Le Goulet	57
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	135	Pointe-Sauvage	12
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	136	Pointe-Canot	40
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	137	Sainte-Cécile	40
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	138	Petite-Rivière-de-l'Ile	73
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	139	Petite-Rivière-de-l'Ile	21
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	14	Petit-Rocher	109
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	14	Tracadie-Sheila	91
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	140	Miscou Centre	86
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	141	Miscou Plains	34
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	142	Petite-Lamèque	54
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	143	Pointe-Alexandre	55
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	144	Lamèque	71
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	145	Lamèque	77
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	146	Lamèque	65
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	147	Lamèque	63
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	148	Coteau Road	99
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	149	Pigeon Hill	59
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	15	Nicholas Denys	105
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	150	Pigeon Hill	72
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	151	Chiasson	86
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	152	Haut-Lamèque	61
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	153	Sainte-Marie-Saint-Raphaël	45
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	154	Sainte-Marie-Saint-Raphaël	41
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	155	Sainte-Marie-Saint-Raphaël	55
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	156	Cap-Bateau	39
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	157	Allardville	46
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	158	Allardville	47
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	159	Allardville	43
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	16	Robertville	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	160	Jeanne-Mance	0
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	161	Allardville East	45
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	162	Saint-Sauveur	39
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	163	Allardville	27
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	164	Bois-Blanc	44
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	165A-K	Haut-Sainte-Rose	27
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	165L-Z	Haut-Sainte-Rose	66
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	166	South River	43
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	167	Duguayville	34
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	168	Tilley Road	75
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	169	Upper Tilley Road	72
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	17	Nigadoo	87
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	170	Saint-Isidore	90
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	171	Saint-Isidore	114
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	172A-La	Pont-Landry	87
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	172Lb-Z	Pont-Landry	55
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	173	Losier Settlement	72
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	174	Six Roads	86
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	175	Four Roads	29
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	176A-C	Saint-Irénée	0
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	176D-Z	Saint-Irénée	0
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	177A-C	Saint-Irénée	90
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	177D-Z	Saint-Irénée	92
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	178	Saint-Irénée	123
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	179	Little Gaspereau	74
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	18	Nigadoo	110
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	180	Little Gaspereau	89
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	181A-D	Saumarez	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	181E-Z	Saumarez	60
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	182	Benoit	57
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	183	Pointe-à-Bouleau	70
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	184	Tracadie-Sheila	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	185	Tracadie-Sheila	128
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	186	Tracadie-Sheila	109
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	187	Tracadie-Sheila	44
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	188	Tracadie-Sheila	79
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	189	Tracadie-Sheila	116
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	19	Val-Michaud	63
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	190	Tracadie-Sheila	160
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	191	Tracadie-Sheila	117
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	192	Tracadie-Sheila	143
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	193	Tracadie-Sheila	91
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	194	Leech	129
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	195	Upper Sheila	120
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	196	Saint-Pons	91
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	197	Upper Sheila	100
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	198	Pont-Lafrance	57
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	199	Pont-Lafrance	75
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	2	Pointe-Verte	77
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	2	Beresford	101
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	20	Robertville	104
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	200	Tracadie Beach	145
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	201	Val-Comeau	151
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	21	Dunlop	78
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	22	Sainte-Louise	124
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	23	Robertville	73
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	24	Dunlop	95
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	25	Beresford	132
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	26	Beresford	128
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	27	Beresford	73
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	28	Beresford	97
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	29	Beresford	117
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	3	Pointe-Verte	78
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	3	Bathurst	43
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	30	Beresford	159
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	31	Beresford	153
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	32	Beresford	106
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	33	Beresford	95
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	34	South Tetagouche	72
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	35	South Tetagouche	31
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	36	North Tetagouche	46
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	37	North Tetagouche	20
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	38	North Tetagouche	84
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	39A-K	South Tetagouche	91
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	39L-Z	South Tetagouche	87
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	4	Madran	82
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	4	Bathurst	190
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	40A-G	South Tetagouche	72
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	40H-Z	South Tetagouche	78
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	41A-G	Big River	0
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	41H-Z	Big River	0
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	42A-G	Big River	59
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	42H-Z	Big River	53
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	43	Big River	55
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	44	Rough Waters	50
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	45	Chamberlain Settlement	47
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	46	Bathurst	53
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	47	Salmon Beach	92
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	48	Bathurst	71
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	49	Bathurst	120
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	5	Petit-Rocher	94
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	5	Bathurst	194
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	50	Bathurst	191
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	500	Mobile poll/Bureau itinérant	12
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	501A	Mobile poll/Bureau itinérant	101
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	501B	Mobile poll/Bureau itinérant	33
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	502	Mobile poll/Bureau itinérant	33
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	503	Mobile poll/Bureau itinérant	35
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	504	Mobile poll/Bureau itinérant	16
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	505	Mobile poll/Bureau itinérant	25
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	506	Mobile poll/Bureau itinérant	36
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	51	Bathurst	118
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	52	Bathurst	111
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	53	Bathurst	88
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	54	Bathurst	135
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	55	Bathurst	113
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	56	Bathurst	101
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	57	Bathurst	74
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	58	Bathurst	65
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	59	Bathurst	54
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	6	Alcida	71
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	6	Grande-Anse	37
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	60	Bathurst	89
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	61	Bathurst	131
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	62	Bathurst	106
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	63	Bathurst	89
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	64	Bathurst	33
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	65	Bathurst	52
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	66	Bathurst	89
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	67	Bathurst	131
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	68	Bathurst	82
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	69	Bathurst	121
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	7	Petit-Rocher	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	7	Bertrand	49
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	70	Bathurst	84
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	71	Bathurst	89
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	72	Bathurst	85
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	73	Bathurst	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	74	Bathurst	71
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	75	Bathurst	115
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	76	Bathurst	109
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	77	Bathurst	88
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	78	Bathurst	112
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	79	Bathurst	75
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	8	Petit-Rocher	80
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	8	Caraquet	162
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	80A-J	Canobie	53
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	80K-Z	Canobie	63
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	81	New Bandon	40
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	82	Grande-Anse	101
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	83	Grande-Anse	75
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	84	Saint-Léolin	52
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	85	Saint-Léolin	68
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	86	Dugas	28
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	87	Anse-Bleue	64
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	88	Maisonnette	40
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	89	Maisonnette	85
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	9	Petit-Rocher	115
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	9	Shippagan	95
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	90	Trudel	90
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	91	Bertrand	70
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	92	Bertrand	98
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	93	Bertrand	117
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	94	Notre-Dame-des-Érables	72
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	95	Haut-Paquetville	47
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	96	Paquetville	54
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	97	Paquetville	68
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	98	Petit-Paquetville	73
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	99	Val-Doucet	73
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	SVR/R+S-1		105
3600	ED13-001	03	Doug		Young	M	N	Y	18421	Liberal	Libéral	SVR/R+S-2		248
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	1	Richibucto	12
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	1	Richibucto	5
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	10	Bass River	13
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	10	Memramcook	5
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	100	Scoudouc	16
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	101	Barachois	3
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	102	Cap-Pelé	4
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	103	Cap-Pelé	0
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	104	Cap-Pelé	1
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	105	Cap-Pelé	2
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	106	Cap-Pelé	3
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	107	Petit-Cap	2
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	108	Trois-Ruisseaux	3
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	109	Bayside	29
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	11	Big Cove	1
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	11	Sackville	21
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	110	Cape Tormentine	18
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	111	Cape Tormentine	18
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	112	Port Elgin	32
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	113	Shediac	3
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	114	Cormier-Village	3
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	115	Leblanc	0
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	116	Shemogue	6
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	117	Five Points	102
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	118	Colpitts Settlement	56
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	119	Colpitts Settlement	55
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	12	Big Cove	0
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	120	Synton	58
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	121	Turtle Creek	64
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	122	Pine Glen	60
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	123A-L	Lower Coverdale	38
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	123M-Z	Lower Coverdale	83
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	124	Lower Coverdale	87
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	125	Stony Creek Station	79
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	126	Osborne Corner	92
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	127	Hillsborough	107
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	128	Hillsborough	39
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	129	Hillsborough	92
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	13	South & West Branch	13
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	130	Albert Mines	86
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	131	Elgin	95
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	132	Parkindale	70
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	133	Hopewell Hill	48
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	133-1	Hopewell Hill	25
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	134	Hopewell Cape	89
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	135	Alma	56
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	136	Harvey	86
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	137A	Riverside-Albert	60
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	137B	Mobile poll/Bureau itinérant	0
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	138	Gautreau Village	9
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	139	Memramcook West	8
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	14	South & West Branch	1
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	140	Memramcook	2
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	141	Memramcook	11
3600	ED13-002	01	Raymond		Braun	M	N	N	4833	Reform	Réforme	142	Midgic	39
